1113679452 8 0 0 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113680612 8 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113685059 9 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113712185 15 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113715591 15 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113756815 17 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113756936 17 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113757341 18 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113757342 19 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113757488 19 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113760512 19 0 0 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113763158 19 0 0 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113764820 19 0 0 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113764960 19 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113765497 19 0 0 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113766818 19 0 0 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113776773 19 0 0 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113779972 19 0 0 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113781974 19 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113788354 19 0 0 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113790334 19 0 0 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113792774 19 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113795100 20 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113799943 20 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113846168 21 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113849588 21 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113849871 21 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113851520 21 0 0 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113851710 21 0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113853779 21 0 0 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113854683 21 0 0 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113855141 21 0 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113858661 21 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113859078 21 0 0 91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113861708 21 0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113862044 27 0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113865892 27 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113868161 28 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113868269 29 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113870931 29 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113871052 29 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113871232 29 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113879319 29 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113929544 29 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113929638 29 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113934572 29 0 0 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113936078 29 0 0 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113940607 29 0 0 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113944357 29 0 0 101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113944434 29 0 0 102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113945066 29 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113950766 29 0 0 104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113969609 29 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113971968 29 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113972495 29 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113984646 29 0 0 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1113986094 29 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114010580 29 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114014485 29 0 0 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114024617 29 0 0 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114025801 29 0 0 111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114027208 29 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114027813 29 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114045609 31 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114045610 34 0 0 112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114048107 34 0 0 113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114048181 34 0 0 114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114049951 34 0 0 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114051756 35 0 0 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114102704 35 0 0 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114103702 35 0 0 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114106118 35 0 0 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114107693 35 0 0 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114110886 35 0 0 120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114112002 35 0 0 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114212906 35 0 0 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114213357 35 0 0 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114215328 35 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1114236523 35 0 0 124 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114279772 35 0 0 125 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114299451 35 0 0 126 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114300112 35 0 0 127 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114304707 35 0 0 127 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114306908 35 0 0 127 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114307243 35 0 0 127 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114308280 35 0 0 128 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114309288 35 0 0 129 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114313362 35 0 0 129 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114314610 35 0 0 129 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114319280 35 0 0 130 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114376653 35 0 0 130 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114377055 35 0 0 131 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114377433 35 0 0 132 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114377729 35 0 0 133 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114378317 35 0 0 134 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114380856 35 0 0 134 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114382949 35 0 0 135 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114384853 35 0 0 136 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114449593 35 0 0 137 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114455895 35 0 0 138 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114456064 35 0 0 139 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114467709 35 0 0 140 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114467833 35 0 0 141 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114468185 35 0 0 142 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114471873 35 0 0 143 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114472053 35 0 0 144 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114478567 36 0 0 144 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114478805 37 0 0 144 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114532705 38 0 0 144 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114535611 39 0 0 144 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114541742 39 0 0 145 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114542058 39 0 0 145 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114543606 39 0 0 146 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114561056 39 0 0 147 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114562231 39 0 0 148 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114562341 40 0 0 148 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114562937 40 0 0 149 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114563787 40 0 0 150 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114568847 40 0 0 151 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114618860 45 0 0 151 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114620075 45 0 0 152 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114622473 45 0 0 153 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114634796 45 0 0 153 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114640522 46 0 0 153 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114641361 47 0 0 153 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114644359 48 0 0 153 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114699593 48 0 0 153 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114699839 48 0 0 154 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114700679 49 0 0 154 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114708381 52 0 0 154 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1114713844 52 0 0 154 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
1114715803 52 0 0 154 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
1114716131 53 0 0 154 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0
1114725985 53 0 0 154 0 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0
1114731747 54 0 0 154 0 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0
1114751942 54 0 0 154 0 0 0 0 2 0 0 0 0 0 2 1 0 0 0 0
1114801683 54 0 0 154 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114808951 54 0 0 155 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114811690 55 0 0 155 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114811778 55 0 0 156 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114812163 55 0 0 157 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114812253 56 0 0 157 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114817105 57 0 0 157 0 0 0 0 3 0 0 0 0 0 2 1 0 0 0 0
1114829464 57 0 0 157 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114830040 57 0 0 157 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114831624 57 0 0 157 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114879609 57 0 0 157 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114879863 57 0 0 157 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114880371 57 0 0 158 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114883921 57 0 0 159 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114884141 57 0 0 160 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114885346 57 0 0 161 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114892396 57 0 0 162 0 0 0 0 4 0 0 0 0 0 2 1 0 0 0 0
1114894778 57 0 0 162 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114896302 57 0 0 163 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114896688 57 0 0 164 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114897992 57 0 0 165 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114899717 57 0 0 166 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114903121 57 0 0 167 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114903616 57 0 0 168 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114905236 57 0 0 168 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114909175 58 0 0 168 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114965192 62 0 0 168 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114973314 62 0 0 169 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114976096 62 0 0 170 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114990616 62 0 0 171 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1114996396 62 0 0 172 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115000166 62 0 0 173 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115000898 62 0 0 174 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115001639 62 0 0 175 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115006860 64 0 0 175 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115006968 66 0 0 175 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115007004 67 0 0 175 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115007784 67 0 0 175 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115008973 67 0 0 176 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115009616 67 0 0 177 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115014648 68 0 0 177 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115016349 69 0 0 177 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115016651 70 0 0 177 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115016812 71 0 0 177 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115049993 71 0 0 178 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115056622 71 0 0 178 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115075598 71 0 0 179 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115093454 71 0 0 180 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115130610 71 0 0 181 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115132276 71 0 0 182 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115145976 71 0 0 183 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115158578 71 0 0 184 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115195184 72 0 0 184 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115195325 73 0 0 184 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115195613 74 0 0 184 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115195886 75 0 0 184 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115196324 76 0 0 184 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115215938 76 0 0 185 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115228736 77 0 0 185 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115251336 77 0 0 186 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115251389 77 0 0 187 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115252801 77 0 0 188 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115255920 77 0 0 189 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115284902 77 0 0 190 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115292625 77 0 0 190 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115296313 77 0 0 190 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115296705 77 0 0 190 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115310669 77 0 0 191 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115318610 77 0 0 192 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115322694 77 0 0 192 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115331049 78 0 0 192 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115332146 79 0 0 192 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115332549 80 0 0 192 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115334106 80 0 0 193 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115334476 80 0 0 194 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115334621 81 0 0 194 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115334841 82 0 0 194 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115335014 83 0 0 194 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115335128 83 0 0 195 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115336050 83 0 0 195 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115343018 83 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115362132 83 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115362198 84 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115362222 85 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115367124 86 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115368641 87 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
1115387101 87 0 0 196 0 0 0 0 4 0 0 0 0 0 3 1 0 0 0 0
