1 1782
2 1976
3 2925
4 3109
5 3138
6 3571
7 3152
8 2543
9 1853
10 1406
11 1318
12 1020
13 1415
14 1696
15 1752
16 1785
17 1936
18 1599
19 1354
20 1079
21 1211
22 1156
23 1108
24 1494
